,Date,Open*,High,Low,Close**,Volume,Market Cap
34,"Feb 13, 2019",13.69,13.69,13.4,13.48,5535578,148311616
35,"Feb 12, 2019",13.7,14.47,13.31,13.67,8881958,150395617
36,"Feb 11, 2019",13.63,13.76,13.25,13.46,3720041,148109890
37,"Feb 10, 2019",13.8,13.87,13.38,13.66,4995696,150257509
38,"Feb 09, 2019",13.86,14.02,13.68,13.8,6548315,151852285
39,"Feb 08, 2019",13.12,14.23,12.96,13.88,6220303,152720639
40,"Feb 07, 2019",12.98,13.36,12.93,13.11,3841882,144159765
41,"Feb 06, 2019",13.51,13.86,13.06,13.07,6303464,143790615
42,"Feb 05, 2019",13.6,13.97,13.21,13.47,5328049,148153472
43,"Feb 04, 2019",14.46,14.86,13.49,13.6,7595679,149607830
44,"Feb 03, 2019",14.68,15.8,13.95,14.35,13786129,157811077
45,"Feb 02, 2019",12.77,15.36,12.77,14.69,13585620,161569163
46,"Feb 01, 2019",12.49,13.27,12.03,12.79,6280103,140668038
47,"Jan 31, 2019",12.03,12.78,11.62,12.59,7396405,138489945
48,"Jan 30, 2019",12.02,12.18,11.68,12.03,8282652,132341204
49,"Jan 29, 2019",11.37,12.58,11.32,12.07,12289386,132813822
50,"Jan 28, 2019",13.01,13.01,10.91,11.34,8480045,124697363
51,"Jan 27, 2019",13.76,13.76,12.53,13.05,6005782,143544683
52,"Jan 26, 2019",14.1,14.16,13.62,13.75,4372328,151252816
53,"Jan 25, 2019",14.92,14.92,13.84,14.1,4913817,155117092
54,"Jan 24, 2019",14.57,15.04,13.89,14.92,7189135,164167036
55,"Jan 23, 2019",15.44,15.56,14.37,14.53,8050956,159844331
56,"Jan 22, 2019",17.27,17.27,14.76,15.28,12216862,168101008
57,"Jan 21, 2019",18.09,18.09,16.37,16.85,9856852,185314730
58,"Jan 20, 2019",17.38,20.1,17.29,18.05,30189856,198531023
59,"Jan 19, 2019",15.18,19.31,14.69,17.36,26960278,190953572
60,"Jan 18, 2019",15.13,15.37,12.74,15.16,37905348,166716725
61,"Jan 17, 2019",14.01,16.33,14.01,15.01,48628471,165104942
62,"Jan 16, 2019",9.71,14.06,9.59,13.86,20203495,152498270
63,"Jan 15, 2019",10.19,11.11,9.56,9.75,6560342,107220668
64,"Jan 14, 2019",8.19,11.33,8.16,10.19,6402885,112113390
65,"Jan 13, 2019",9.09,9.2,8.17,8.19,1018466,90135530
66,"Jan 12, 2019",9.39,9.41,8.96,9.09,878283,100034389
67,"Jan 11, 2019",9.11,9.53,9.11,9.4,1729512,103372775
68,"Jan 10, 2019",9.93,9.97,8.85,9.12,2045211,100315319
69,"Jan 09, 2019",10.07,10.4,9.89,9.91,1763867,109064388
70,"Jan 08, 2019",9.4,10.17,9.38,10.05,1692448,110532117
71,"Jan 07, 2019",9.54,9.7,9.33,9.4,1053619,103347051
72,"Jan 06, 2019",9.3,9.74,9.14,9.53,1201691,104799749
73,"Jan 05, 2019",9.23,10.03,8.88,9.3,2594611,102283128
74,"Jan 04, 2019",8.66,9.25,8.66,9.25,1036512,101704442
75,"Jan 03, 2019",8.87,9.57,8.54,8.64,2918027,95028923
76,"Jan 02, 2019",8.28,8.92,8.04,8.87,1476538,97553509
77,"Jan 01, 2019",7.83,8.26,7.71,8.2,1625569,90147231
78,"Dec 31, 2018",8.21,8.33,7.73,7.82,816974,86035432
79,"Dec 30, 2018",8.22,8.43,8.08,8.2,1165475,90148421
80,"Dec 29, 2018",8.22,9.05,8.14,8.23,3897387,90475244
81,"Dec 28, 2018",7.32,8.2,7.11,8.2,2240598,90153170
82,"Dec 27, 2018",8.12,8.15,7.3,7.35,1487239,80886348
83,"Dec 26, 2018",7.84,8.34,7.72,8.12,879862,89274445
84,"Dec 25, 2018",8.81,8.81,7.17,7.84,1515243,86219459
85,"Dec 24, 2018",8.47,10.0,8.47,8.79,4601218,96708256
86,"Dec 23, 2018",7.59,9.8,7.59,8.48,4359344,93289950
87,"Dec 22, 2018",7.14,7.59,7.08,7.59,632353,83492995
88,"Dec 21, 2018",7.51,7.67,7.05,7.14,1221952,78567917
89,"Dec 20, 2018",6.92,7.74,6.77,7.52,1771339,82682181
90,"Dec 19, 2018",6.56,7.54,6.51,6.91,3030166,75993558
91,"Dec 18, 2018",6.26,6.85,6.02,6.5,3621776,71481356
92,"Dec 17, 2018",5.69,6.38,5.69,6.25,617830,68741881
93,"Dec 16, 2018",5.6,5.9,5.59,5.69,767943,62571992
94,"Dec 15, 2018",5.78,5.84,5.49,5.6,1502657,61605432
95,"Dec 14, 2018",6.21,6.43,5.71,5.78,1547866,63600372
96,"Dec 13, 2018",6.92,6.92,6.13,6.19,1337168,68128416
97,"Dec 12, 2018",6.22,7.06,6.19,6.91,2344598,76057466
98,"Dec 11, 2018",5.99,6.34,5.79,6.23,1368109,68543386
99,"Dec 10, 2018",6.45,6.5,5.94,6.01,915784,66115057
100,"Dec 09, 2018",6.26,6.63,6.21,6.45,534773,70996890
101,"Dec 08, 2018",6.4,6.74,6.02,6.29,791608,69136499
102,"Dec 07, 2018",6.81,6.87,5.9,6.4,2319947,70434907
103,"Dec 06, 2018",7.46,8.03,6.82,6.83,1458756,75098475
104,"Dec 05, 2018",8.16,8.18,7.44,7.44,767738,81828191
105,"Dec 04, 2018",7.84,8.18,7.6,8.16,1029733,89708757
106,"Dec 03, 2018",8.49,8.49,7.79,7.85,872937,86349527
107,"Dec 02, 2018",8.71,8.89,8.37,8.47,1332011,93188110
108,"Dec 01, 2018",8.2,8.93,8.12,8.74,1122270,96109229
109,"Nov 30, 2018",8.69,8.84,8.06,8.18,1032955,89977135
110,"Nov 29, 2018",8.69,8.9,8.45,8.67,888585,95340273
111,"Nov 28, 2018",7.77,9.01,7.77,8.64,1370480,95060900
112,"Nov 27, 2018",7.54,7.85,7.27,7.76,904229,85360110
113,"Nov 26, 2018",7.93,8.71,7.42,7.57,1613700,83222920
114,"Nov 25, 2018",8.26,8.28,7.3,7.89,1548470,86841370
115,"Nov 24, 2018",9.31,9.62,7.9,8.27,844394,91013560
116,"Nov 23, 2018",9.95,10.72,9.16,9.32,3115910,102548380
117,"Nov 22, 2018",9.05,10.23,8.96,10.03,2361280,110382800
118,"Nov 21, 2018",8.24,9.06,7.93,9.06,871758,99654170
119,"Nov 20, 2018",8.79,8.97,7.79,8.22,1768240,90417250
120,"Nov 19, 2018",11.0,11.0,8.71,8.83,2071130,97152440
121,"Nov 18, 2018",10.84,11.07,10.83,10.99,619788,120925200
122,"Nov 17, 2018",11.12,11.12,10.8,10.84,549677,119254300
123,"Nov 16, 2018",11.16,11.18,10.8,11.09,1166260,122041700
124,"Nov 15, 2018",11.26,11.35,10.42,11.15,1203700,122644500
125,"Nov 14, 2018",13.08,13.13,10.9,11.21,1266160,123271500
126,"Nov 13, 2018",13.44,13.52,12.99,13.13,1014150,144432200
127,"Nov 12, 2018",13.9,14.03,13.38,13.48,1129430,148322900
128,"Nov 11, 2018",14.63,14.69,13.73,13.84,1426720,152208100
129,"Nov 10, 2018",14.68,15.01,14.54,14.64,1518950,161030100
130,"Nov 09, 2018",14.73,14.89,14.56,14.69,1628590,161603200
131,"Nov 08, 2018",14.81,14.86,14.52,14.73,1112480,162006900
132,"Nov 07, 2018",14.69,14.9,14.66,14.81,1530160,162892400
133,"Nov 06, 2018",14.58,14.72,14.31,14.71,1360630,161584500
134,"Nov 05, 2018",14.83,14.94,14.51,14.55,1233270,160086300
135,"Nov 04, 2018",15.3,15.3,14.56,14.83,1714570,163131100
136,"Nov 03, 2018",14.43,15.47,14.43,15.33,1931450,168643200
137,"Nov 02, 2018",14.22,14.96,14.12,14.42,2216450,158623300
138,"Nov 01, 2018",14.21,14.7,14.14,14.22,1487140,156438700
139,"Oct 31, 2018",14.43,14.46,13.88,14.22,1162040,156422200
140,"Oct 30, 2018",14.24,14.45,14.1,14.42,1632220,158667300
141,"Oct 29, 2018",14.78,14.92,14.0,14.23,2647500,156524500
142,"Oct 28, 2018",14.06,14.89,14.0,14.8,3045010,162767000
143,"Oct 27, 2018",13.65,14.82,13.4,13.97,2917950,153707400
144,"Oct 26, 2018",13.68,13.72,13.43,13.66,1795060,150217100
145,"Oct 25, 2018",14.12,14.2,13.55,13.69,2651940,150587800
146,"Oct 24, 2018",13.5,15.65,13.5,14.21,11003700,156346300
147,"Oct 23, 2018",13.19,13.59,13.11,13.56,1285580,149143500
148,"Oct 22, 2018",13.08,13.25,12.99,13.17,1379620,144870000
149,"Oct 21, 2018",12.59,13.42,12.56,13.11,1914960,144158300
150,"Oct 20, 2018",12.37,12.59,12.32,12.59,1136850,138435000
151,"Oct 19, 2018",12.48,12.55,12.28,12.35,1720060,135880800
152,"Oct 18, 2018",12.66,12.75,12.38,12.51,1688880,137630900
153,"Oct 17, 2018",12.66,12.7,12.45,12.62,2567780,138864000
154,"Oct 16, 2018",12.29,12.68,12.24,12.64,1219080,139082900
155,"Oct 15, 2018",12.05,13.09,11.92,12.29,1994620,135201000
156,"Oct 14, 2018",12.37,12.46,12.05,12.05,1343420,132599500
157,"Oct 13, 2018",11.79,13.3,11.79,12.46,3820300,137071000
158,"Oct 12, 2018",11.56,12.1,11.2,11.79,2121750,129697700
159,"Oct 11, 2018",13.27,13.28,11.71,11.71,2316060,128836400
160,"Oct 10, 2018",13.13,13.52,12.91,13.29,2505790,146237300
161,"Oct 09, 2018",13.18,13.19,12.83,13.16,1841010,144750100
162,"Oct 08, 2018",12.81,13.27,12.74,13.16,1561390,144749000
163,"Oct 07, 2018",12.65,12.81,12.48,12.76,1867270,140411700
164,"Oct 06, 2018",12.77,13.05,12.51,12.61,2753660,138760600
165,"Oct 05, 2018",12.92,13.12,12.54,12.74,2780060,140090500
166,"Oct 04, 2018",12.89,13.16,12.83,12.9,1522490,141891200
167,"Oct 03, 2018",13.24,13.24,12.68,12.9,1526180,141908800
168,"Oct 02, 2018",13.25,13.75,13.23,13.24,2414400,145629000
169,"Oct 01, 2018",13.41,13.81,13.17,13.27,2143750,145926000
170,"Sep 30, 2018",13.53,14.24,13.3,13.42,2737270,147616700
171,"Sep 29, 2018",13.2,14.09,12.92,13.51,2810850,148618800
172,"Sep 28, 2018",13.45,13.6,13.01,13.21,2324190,145285800
173,"Sep 27, 2018",12.85,13.56,12.8,13.45,2936250,147957700
174,"Sep 26, 2018",13.09,13.11,12.65,12.83,3499230,141132200
175,"Sep 25, 2018",13.22,14.6,12.59,13.05,8715590,143596200
176,"Sep 24, 2018",13.54,13.63,13.03,13.23,2372200,145522300
177,"Sep 23, 2018",13.58,13.93,13.45,13.52,2534470,148731000
178,"Sep 22, 2018",14.25,14.28,13.23,13.57,2940850,149264500
179,"Sep 21, 2018",13.18,14.35,12.95,14.28,5523920,157062400
180,"Sep 20, 2018",12.46,13.17,12.34,13.16,2871980,144730300
181,"Sep 19, 2018",12.45,12.59,12.07,12.46,3169380,137042400
182,"Sep 18, 2018",12.3,12.95,12.15,12.63,2888360,138887100
183,"Sep 17, 2018",13.51,13.73,12.08,12.31,2900700,135451800
184,"Sep 16, 2018",13.32,13.59,13.06,13.5,2711220,148494500
185,"Sep 15, 2018",13.52,14.2,13.14,13.3,3059960,146268100
186,"Sep 14, 2018",13.97,14.35,13.48,13.53,3113790,148780500
187,"Sep 13, 2018",13.27,14.4,13.22,14.01,3512250,154149600
188,"Sep 12, 2018",13.98,14.0,12.67,13.26,5147750,145877600
189,"Sep 11, 2018",14.17,15.12,13.77,13.97,4538460,153626000
190,"Sep 10, 2018",14.56,14.88,13.94,14.13,2370610,155383800
191,"Sep 09, 2018",14.17,15.22,13.72,14.56,2119450,160169900
192,"Sep 08, 2018",15.55,15.78,14.0,14.25,3937830,156767600
193,"Sep 07, 2018",16.5,16.69,15.54,15.55,5314900,171055500
194,"Sep 06, 2018",17.2,17.2,15.91,16.53,6730980,181859700
195,"Sep 05, 2018",20.71,20.82,17.21,17.21,9782130,189339700
196,"Sep 04, 2018",20.59,20.86,20.44,20.71,19533100,227805600
197,"Sep 03, 2018",20.2,20.84,20.0,20.54,5369750,225941100
198,"Sep 02, 2018",20.37,20.85,20.12,20.21,5954680,222347400
199,"Sep 01, 2018",19.63,20.83,19.63,20.32,4158190,223491400
200,"Aug 31, 2018",20.04,20.28,19.53,19.67,5209030,216394200
201,"Aug 30, 2018",20.74,20.85,19.22,20.03,10134700,220322300
202,"Aug 29, 2018",21.06,21.35,20.22,20.77,3621450,228494200
203,"Aug 28, 2018",19.95,21.13,19.95,21.01,3303450,231093500
204,"Aug 27, 2018",19.36,19.96,19.1,19.96,3424380,219586400
205,"Aug 26, 2018",19.2,19.47,18.85,19.39,3194220,213242700
206,"Aug 25, 2018",19.04,19.37,18.63,19.14,4931800,210557600
207,"Aug 24, 2018",19.11,19.48,18.25,19.03,5364400,209353100
208,"Aug 23, 2018",18.59,19.1,18.41,19.1,3176740,210051600
209,"Aug 22, 2018",19.32,19.87,18.22,18.58,3726960,204371200
210,"Aug 21, 2018",17.76,19.36,17.64,19.33,3661380,212581600
211,"Aug 20, 2018",18.67,18.97,17.61,17.76,3811830,195343500
212,"Aug 19, 2018",18.12,19.22,17.71,18.67,10111800,205365600
213,"Aug 18, 2018",19.62,20.05,17.42,18.15,7050280,199689600
214,"Aug 17, 2018",16.99,19.59,16.78,19.51,9262880,214637500
215,"Aug 16, 2018",16.56,17.76,16.05,16.97,7598550,186672200
216,"Aug 15, 2018",16.44,17.72,16.44,16.57,11714600,182257900
217,"Aug 14, 2018",19.13,19.13,15.16,16.35,25632900,179843400
218,"Aug 13, 2018",21.03,21.84,19.13,19.13,61363300,210442100
219,"Aug 12, 2018",20.79,21.76,20.51,20.98,3977690,230740400
220,"Aug 11, 2018",23.04,23.09,19.48,20.86,4991570,229491900
221,"Aug 10, 2018",25.73,25.87,22.7,23.06,5297180,253641300
222,"Aug 09, 2018",22.5,26.68,22.44,25.72,8747550,282870500
223,"Aug 08, 2018",26.85,26.85,22.51,22.51,6044940,247557200
224,"Aug 07, 2018",27.9,28.43,26.71,26.82,4668950,294965000
225,"Aug 06, 2018",28.72,28.93,27.69,28.0,5592500,308000000
226,"Aug 05, 2018",28.13,29.22,27.89,28.64,3708010,315095000
227,"Aug 04, 2018",29.56,29.64,27.99,28.14,5006460,309490500
228,"Aug 03, 2018",29.32,30.39,27.98,29.56,7416200,325109400
229,"Aug 02, 2018",30.27,30.81,29.35,29.35,10780500,322845600
230,"Aug 01, 2018",30.25,31.08,28.36,30.3,10811800,333273600
231,"Jul 31, 2018",31.29,31.29,29.6,30.12,9819490,331300200
232,"Jul 30, 2018",30.45,31.95,30.04,31.37,16003700,345024900
