,Date,Open*,High,Low,Close**,Volume,Market Cap
83,"Dec 26, 2018",5.55,5.76,5.4,5.52,548656,35428403
84,"Dec 25, 2018",6.3,6.3,5.5,5.54,852686,31878108
85,"Dec 24, 2018",5.54,7.67,5.54,6.29,3855464,36204488
86,"Dec 23, 2018",5.55,5.66,5.45,5.52,310463,31800431
87,"Dec 22, 2018",5.24,5.55,5.24,5.54,367117,31910862
88,"Dec 21, 2018",5.61,5.74,5.22,5.24,423386,30156748
89,"Dec 20, 2018",4.96,5.63,4.86,5.63,774219,32424076
90,"Dec 19, 2018",4.81,5.15,4.75,4.98,354290,28655856
91,"Dec 18, 2018",4.77,4.8,4.57,4.79,402251,27591827
92,"Dec 17, 2018",4.28,4.81,4.26,4.78,338435,27506830
93,"Dec 16, 2018",4.32,4.4,4.27,4.28,281707,24637643
94,"Dec 15, 2018",4.36,4.38,4.21,4.33,298824,24935552
95,"Dec 14, 2018",4.64,4.69,4.32,4.36,301167,25127945
96,"Dec 13, 2018",4.83,4.87,4.62,4.64,328991,26713877
97,"Dec 12, 2018",4.91,4.98,4.8,4.83,301510,27792783
98,"Dec 11, 2018",5.02,5.09,4.8,4.91,369020,28243232
99,"Dec 10, 2018",5.45,5.5,5.01,5.03,475313,28971616
100,"Dec 09, 2018",5.19,5.6,5.15,5.46,428685,31414661
101,"Dec 08, 2018",5.14,5.38,4.96,5.21,464149,29994879
102,"Dec 07, 2018",5.13,5.3,4.83,5.13,699218,29538002
103,"Dec 06, 2018",5.99,6.04,5.12,5.13,599294,29513735
104,"Dec 05, 2018",6.56,6.57,5.97,5.99,537493,34468866
105,"Dec 04, 2018",6.42,6.66,6.27,6.55,765005,37737952
106,"Dec 03, 2018",7.09,7.15,6.2,6.43,1289752,37008995
107,"Dec 02, 2018",6.11,7.79,6.07,6.99,3696563,40259419
108,"Dec 01, 2018",5.72,6.33,5.62,6.12,489328,35231287
109,"Nov 30, 2018",5.93,6.05,5.6,5.71,1064435,32890380
110,"Nov 29, 2018",5.93,6.3,5.66,5.88,800067,33883388
111,"Nov 28, 2018",5.27,6.24,5.27,5.94,547044,34194378
112,"Nov 27, 2018",5.13,5.28,4.95,5.26,269332,30295974
113,"Nov 26, 2018",5.41,5.54,5.01,5.14,327639,29569738
114,"Nov 25, 2018",5.32,5.5,4.85,5.44,363298,31320467
115,"Nov 24, 2018",5.85,6.24,5.19,5.34,468034,30722976
116,"Nov 23, 2018",6.63,6.66,5.76,5.87,776354,33779583
117,"Nov 22, 2018",6.69,7.02,6.35,6.65,585496,38283539
118,"Nov 21, 2018",6.14,7.05,6.03,6.7,563189,38602236
119,"Nov 20, 2018",6.7,7.02,5.98,6.13,663561,35301553
120,"Nov 19, 2018",8.72,8.74,6.74,6.74,814252,38794317
121,"Nov 18, 2018",8.23,8.75,8.21,8.71,342903,50177108
122,"Nov 17, 2018",8.55,8.55,8.08,8.18,610783,47100233
123,"Nov 16, 2018",8.74,8.74,8.3,8.53,624478,49134306
124,"Nov 15, 2018",8.81,8.99,8.14,8.78,642491,50548028
125,"Nov 14, 2018",10.21,10.29,8.61,8.78,1128170,50574572
126,"Nov 13, 2018",10.33,10.54,10.18,10.21,631136,58778920
127,"Nov 12, 2018",10.71,10.71,10.28,10.36,686518,59641444
128,"Nov 11, 2018",10.53,10.7,10.38,10.67,529341,61430981
129,"Nov 10, 2018",10.4,10.73,10.32,10.55,573465,60746950
130,"Nov 09, 2018",10.23,10.48,10.01,10.39,1193110,59817634
131,"Nov 08, 2018",10.53,10.85,10.17,10.24,1197180,58978141
132,"Nov 07, 2018",10.2,10.62,10.13,10.52,727997,60599549
133,"Nov 06, 2018",10.07,10.22,9.96,10.22,655362,58507149
134,"Nov 05, 2018",10.21,10.33,9.94,10.06,887322,57897394
135,"Nov 04, 2018",10.15,10.21,9.97,10.19,843712,58687370
136,"Nov 03, 2018",10.05,10.25,10.05,10.17,635321,58553788
137,"Nov 02, 2018",10.37,10.48,10.05,10.05,681019,57889909
138,"Nov 01, 2018",10.44,10.6,10.2,10.37,754178,59709387
139,"Oct 31, 2018",10.53,10.53,9.85,10.42,1995070,60007067
140,"Oct 30, 2018",10.44,10.54,10.29,10.48,1452120,60362902
141,"Oct 29, 2018",11.44,11.44,10.37,10.44,1838240,60087101
142,"Oct 28, 2018",10.86,11.48,10.78,11.43,1245850,65798303
143,"Oct 27, 2018",10.86,11.2,10.63,10.8,1780770,62208290
144,"Oct 26, 2018",10.66,11.19,10.51,10.86,2395390,62544548
145,"Oct 25, 2018",9.81,11.47,9.64,10.63,4213560,61231760
146,"Oct 24, 2018",9.55,10.12,9.5,9.81,1090520,56480102
147,"Oct 23, 2018",9.87,10.02,9.48,9.58,834968,55141519
148,"Oct 22, 2018",9.93,10.04,9.38,9.81,1301900,56484938
149,"Oct 21, 2018",10.27,10.39,9.87,9.93,1659230,57203517
150,"Oct 20, 2018",9.2,11.02,9.2,10.32,4688100,59404797
151,"Oct 19, 2018",9.56,9.62,9.21,9.23,899507,53121956
152,"Oct 18, 2018",10.01,10.05,9.35,9.56,820563,55057972
153,"Oct 17, 2018",9.95,10.21,9.78,10.03,709036,57739053
154,"Oct 16, 2018",9.5,9.99,9.45,9.92,857942,57129989
155,"Oct 15, 2018",9.13,9.83,8.88,9.48,617207,54582087
156,"Oct 14, 2018",8.95,9.22,8.9,9.1,460716,52414548
157,"Oct 13, 2018",9.06,9.33,8.92,8.94,443712,51478380
158,"Oct 12, 2018",9.24,9.38,9.02,9.06,444616,52175540
159,"Oct 11, 2018",10.5,10.62,8.98,9.2,721821,52945593
160,"Oct 10, 2018",10.0,10.56,9.72,10.53,6498780,60647915
161,"Oct 09, 2018",10.1,10.16,9.88,10.01,12418800,57651534
162,"Oct 08, 2018",9.98,10.28,9.94,10.08,12820700,58019460
163,"Oct 07, 2018",9.72,10.02,9.72,9.9,11529700,56974758
164,"Oct 06, 2018",9.84,9.85,9.57,9.69,10840400,55799755
165,"Oct 05, 2018",9.63,9.98,9.57,9.82,11306300,56544474
166,"Oct 04, 2018",9.62,9.77,9.56,9.62,12603500,55408740
167,"Oct 03, 2018",9.82,9.83,9.52,9.59,10365700,55228692
168,"Oct 02, 2018",10.1,10.18,9.82,9.82,5399760,56549250
169,"Oct 01, 2018",9.9,10.3,9.9,10.12,5482230,58258620
170,"Sep 30, 2018",10.11,10.12,9.79,9.91,4001800,57042187
171,"Sep 29, 2018",10.05,10.52,9.69,10.13,2680370,58209556
172,"Sep 28, 2018",9.51,10.82,9.27,9.93,3726230,56976383
173,"Sep 27, 2018",9.31,9.53,9.01,9.52,2187900,54592010
174,"Sep 26, 2018",9.0,9.37,8.74,9.12,1240340,52192218
175,"Sep 25, 2018",9.2,10.05,8.62,8.99,1689330,51411974
176,"Sep 24, 2018",9.43,9.56,9.09,9.21,919978,52632336
177,"Sep 23, 2018",9.45,9.75,9.35,9.43,838651,53819136
178,"Sep 22, 2018",9.72,9.75,9.27,9.44,772543,53779313
179,"Sep 21, 2018",9.3,9.71,9.29,9.71,894611,55245496
180,"Sep 20, 2018",9.14,9.3,9.01,9.27,749454,52703424
181,"Sep 19, 2018",9.05,9.33,8.9,9.13,785396,51840105
182,"Sep 18, 2018",9.03,9.46,8.96,9.06,872225,51376069
183,"Sep 17, 2018",9.56,9.74,8.98,9.04,964958,51185863
184,"Sep 16, 2018",10.08,10.08,9.37,9.55,1041480,54003669
185,"Sep 15, 2018",10.3,10.42,10.02,10.06,592484,56817799
186,"Sep 14, 2018",9.96,10.93,9.81,10.3,994063,58115001
187,"Sep 13, 2018",9.21,10.03,9.21,9.97,643677,56167899
188,"Sep 12, 2018",9.63,9.63,8.82,9.21,761491,51774675
189,"Sep 11, 2018",10.17,10.36,9.61,9.62,609347,54021560
190,"Sep 10, 2018",10.01,10.65,9.95,10.17,667836,57043641
191,"Sep 09, 2018",10.17,10.34,9.87,10.03,508540,56180312
192,"Sep 08, 2018",11.03,11.13,10.1,10.17,515685,56918097
193,"Sep 07, 2018",11.25,11.27,10.79,10.99,644923,61440165
194,"Sep 06, 2018",11.65,11.65,10.45,11.26,796300,62846354
195,"Sep 05, 2018",13.14,13.22,11.63,11.63,1053270,64839768
196,"Sep 04, 2018",13.14,13.41,12.97,13.13,1001810,73154362
197,"Sep 03, 2018",13.18,13.28,12.96,13.13,785769,73030099
198,"Sep 02, 2018",13.34,13.47,13.02,13.18,809626,73217448
199,"Sep 01, 2018",13.07,13.53,12.91,13.33,903103,73939569
200,"Aug 31, 2018",12.71,13.08,12.48,13.08,706881,72451769
201,"Aug 30, 2018",13.11,13.13,12.45,12.7,610137,70277496
202,"Aug 29, 2018",13.03,13.24,12.79,13.1,937804,72373397
203,"Aug 28, 2018",12.99,13.35,12.76,13.08,1119160,72190952
204,"Aug 27, 2018",12.97,13.11,12.48,12.94,9089340,71281766
205,"Aug 26, 2018",13.13,13.32,12.78,12.96,31081900,71327497
206,"Aug 25, 2018",13.4,13.53,12.94,13.13,11856200,72133355
207,"Aug 24, 2018",12.75,13.4,12.58,13.37,1675950,73400180
208,"Aug 23, 2018",12.41,12.76,12.12,12.76,1110790,69938878
209,"Aug 22, 2018",13.35,13.95,12.41,12.41,1427540,67934511
210,"Aug 21, 2018",13.17,13.94,12.59,13.36,1264590,73038304
211,"Aug 20, 2018",13.83,16.06,12.94,13.23,4957470,72224579
212,"Aug 19, 2018",13.55,14.35,13.3,13.9,459414,75840749
213,"Aug 18, 2018",14.46,14.63,13.09,13.6,695550,74090644
214,"Aug 17, 2018",13.03,15.01,13.01,14.45,2165360,78603816
215,"Aug 16, 2018",14.04,14.23,12.89,13.17,1005570,71522881
216,"Aug 15, 2018",13.03,14.68,13.03,14.05,1327990,76190862
217,"Aug 14, 2018",12.73,13.04,11.39,13.04,1234430,70611526
218,"Aug 13, 2018",12.48,13.5,12.05,12.82,609510,69331255
219,"Aug 12, 2018",12.66,13.17,12.42,12.45,400564,67190476
220,"Aug 11, 2018",13.11,13.11,11.9,12.72,463812,68592861
221,"Aug 10, 2018",14.38,14.41,12.99,13.11,444265,70583212
222,"Aug 09, 2018",13.27,14.54,13.05,14.35,778105,77146820
223,"Aug 08, 2018",13.89,13.96,12.63,13.26,847188,71172171
224,"Aug 07, 2018",13.67,15.36,13.52,13.86,958703,74279965
